timestamp,price,distance,exposure,open_positions,equity
2026-04-29 07:55:00,0.1816,69.24702357228695,139.05261542661685,4,151.92571350291286
2026-04-29 08:00:00,0.1817,69.49818968716947,139.05261542661685,4,152.05391987352417
2026-04-29 08:05:00,0.1814,68.74609321575115,139.05261542661685,4,151.66930076169012
2026-04-29 08:10:00,0.1814,68.74609321575115,139.05261542661685,4,151.66930076169012
2026-04-29 08:15:00,0.1817,69.49818968716947,139.05261542661685,4,152.05391987352417
2026-04-29 08:20:00,0.1824,71.26955949875963,139.05261542661685,4,152.95136446780361
2026-04-29 08:25:00,0.1822,70.76108218215057,139.05261542661685,4,152.6949517265809
2026-04-29 08:30:00,0.1819,70.00193034104784,139.05261542661685,4,152.31033261474687
2026-04-29 08:35:00,0.1818,69.7498248383997,139.05261542661685,4,152.1821262441355
2026-04-29 08:40:00,0.1823,71.01508233993351,139.05261542661685,4,152.82315809719225
2026-04-29 08:45:00,0.1825,71.52451500357199,139.05261542661685,4,153.07957083841495
2026-04-29 08:50:00,0.1821,70.507557685505,139.05261542661685,4,152.56674535596957
2026-04-29 08:55:00,0.1818,69.7498248383997,139.05261542661685,4,152.1821262441355
2026-04-29 09:00:00,0.1819,70.00193034104784,139.05261542661685,4,152.31033261474687
2026-04-29 09:05:00,0.1816,69.24702357228695,139.05261542661685,4,151.92571350291286
2026-04-29 09:10:00,0.1819,70.00193034104784,139.05261542661685,4,152.31033261474687
2026-04-29 09:15:00,0.183,72.80651514604429,139.05261542661685,4,153.72060269147167
2026-04-29 09:20:00,0.183,72.80651514604429,139.05261542661685,4,153.72060269147167
2026-04-29 09:25:00,0.1836,74.3609861594953,139.05261542661685,4,154.48984091513978
2026-04-29 09:30:00,0.1843,76.1970752713184,139.05261542661685,4,155.3872855094192
2026-04-29 09:35:00,0.185,78.0579050454669,139.05261542661685,4,156.28473010369862
2026-04-29 09:40:00,0.1845,76.72619460001599,139.05261542661685,4,155.64369825064188
2026-04-29 09:45:00,0.1854,79.132537583242,139.05261542661685,4,156.79755558614403
2026-04-29 09:50:00,0.1859,80.48756588522605,139.05261542661685,4,157.43858743920077
2026-04-29 09:55:00,0.1861,81.03326798820567,139.05261542661685,4,157.69500018042345
2026-04-29 10:00:00,0.1867,82.68318937167533,139.05261542661685,4,158.46423840409153
2026-04-29 10:05:00,0.1872,84.07299550001783,139.05261542661685,4,159.10527025714828
2026-04-29 10:10:00,0.1871,83.79394207575153,139.05261542661685,4,158.9770638865369
2026-04-29 10:15:00,0.1871,83.79394207575153,139.05261542661685,4,158.9770638865369
2026-04-29 10:20:00,0.1862,81.30691608238125,139.05261542661685,4,157.8232065510348
2026-04-29 10:25:00,0.1869,83.23747673750279,139.05261542661685,4,158.72065114531424
2026-04-29 10:30:00,0.1864,81.85581413222238,139.05261542661685,4,158.07961929225752
2026-04-29 10:35:00,0.1869,83.23747673750279,139.05261542661685,4,158.72065114531424
2026-04-29 10:40:00,0.1861,81.03326798820567,139.05261542661685,4,157.69500018042345
2026-04-29 10:45:00,0.1864,81.85581413222238,139.05261542661685,4,158.07961929225752
2026-04-29 10:50:00,0.1869,83.23747673750279,139.05261542661685,4,158.72065114531424
2026-04-29 10:55:00,0.1862,81.30691608238125,139.05261542661685,4,157.8232065510348
2026-04-29 11:00:00,0.1855,79.40249485352354,139.05261542661685,4,156.92576195675537
2026-04-29 11:05:00,0.1856,79.6729747964971,139.05261542661685,4,157.0539683273667
2026-04-29 11:10:00,0.1853,78.86310147210371,139.05261542661685,4,156.66934921553266
2026-04-29 11:15:00,0.1847,77.25734512064558,139.05261542661685,4,155.9001109918646
2026-04-29 11:20:00,0.1846,76.99151523103643,139.05261542661685,4,155.7719046212532
2026-04-29 11:25:00,0.1848,77.52368573646439,139.05261542661685,4,156.02831736247592
2026-04-29 11:30:00,0.1844,76.46138176558085,139.05261542661685,4,155.51549188003057
2026-04-29 11:35:00,0.1845,76.72619460001599,139.05261542661685,4,155.64369825064188
2026-04-29 11:40:00,0.1849,77.79053855175894,139.05261542661685,4,156.15652373308728
2026-04-29 11:45:00,0.1848,77.52368573646439,139.05261542661685,4,156.02831736247592
2026-04-29 11:50:00,0.1844,76.46138176558085,139.05261542661685,4,155.51549188003057
2026-04-29 11:55:00,0.1843,76.1970752713184,139.05261542661685,4,155.3872855094192
2026-04-29 12:00:00,0.1823,71.01508233993351,139.05261542661685,4,152.82315809719225
2026-04-29 12:05:00,0.1825,71.52451500357199,139.05261542661685,4,153.07957083841495
2026-04-29 12:10:00,0.1812,68.24702334578033,139.05261542661685,4,151.41288802046745
2026-04-29 12:15:00,0.1817,69.49818968716947,139.05261542661685,4,152.05391987352417
2026-04-29 12:20:00,0.1811,67.99818285721632,139.05261542661685,4,151.2846816498561
2026-04-29 12:25:00,0.1813,68.4963263683562,139.05261542661685,4,151.54109439107876
2026-04-29 12:30:00,0.181,67.74980361664215,139.05261542661685,4,151.15647527924475
2026-04-29 12:35:00,0.1808,67.25442375916944,139.05261542661685,4,150.90006253802204
2026-04-29 12:40:00,0.1809,67.50188434279913,139.05261542661685,4,151.02826890863338
2026-04-29 12:45:00,0.1808,67.25442375916944,139.05261542661685,4,150.90006253802204
2026-04-29 12:50:00,0.1811,67.99818285721632,139.05261542661685,4,151.2846816498561
2026-04-29 12:55:00,0.1815,68.99632518357983,139.05261542661685,4,151.79750713230146
2026-04-29 13:00:00,0.1812,68.24702334578033,139.05261542661685,4,151.41288802046745
2026-04-29 13:05:00,0.1806,66.76087358005306,139.05261542661685,4,150.64364979679937
2026-04-29 13:10:00,0.1809,67.50188434279913,139.05261542661685,4,151.02826890863338
2026-04-29 13:15:00,0.1803,66.02395684522358,139.05261542661685,4,150.2590306849653
2026-04-29 13:20:00,0.1804,66.26914296114262,139.05261542661685,4,150.38723705557666
2026-04-29 13:25:00,0.1797,64.56227048985977,139.05261542661685,4,149.4897924612972
2026-04-29 13:30:00,0.1788,62.39961226101178,139.05261542661685,4,148.3359351257951
2026-04-29 13:35:00,0.1801,65.5349367578007,139.05261542661685,4,150.00261794374262
2026-04-29 13:40:00,0.1793,63.59670405440426,139.05261542661685,4,148.9769669788518
2026-04-29 13:45:00,0.1793,63.59670405440426,139.05261542661685,4,148.9769669788518
2026-04-29 13:50:00,0.1794,63.837434309056505,139.05261542661685,4,149.1051733494632
2026-04-29 13:55:00,0.1797,64.56227048985977,139.05261542661685,4,149.4897924612972
2026-04-29 14:00:00,0.1791,63.116559025528574,139.05261542661685,4,148.72055423762916
2026-04-29 14:05:00,0.1789,62.63815999786081,139.05261542661685,4,148.46414149640646
2026-04-29 14:10:00,0.1793,63.59670405440426,139.05261542661685,4,148.9769669788518
2026-04-29 14:15:00,0.1792,63.35641269295332,139.05261542661685,4,148.84876060824047
2026-04-29 14:20:00,0.1796,64.32021631660751,139.05261542661685,4,149.36158609068588
2026-04-29 14:25:00,0.18,65.29110030299186,139.05261542661685,4,149.87441157313125
2026-04-29 14:30:00,0.1798,64.80476839706041,139.05261542661685,4,149.61799883190855
2026-04-29 14:35:00,0.1797,64.56227048985977,139.05261542661685,4,149.4897924612972
2026-04-29 14:40:00,0.1794,63.837434309056505,139.05261542661685,4,149.1051733494632
2026-04-29 14:45:00,0.1791,63.116559025528574,139.05261542661685,4,148.72055423762916
2026-04-29 14:50:00,0.1791,63.116559025528574,139.05261542661685,4,148.72055423762916
2026-04-29 14:55:00,0.179,62.87714185731955,139.05261542661685,4,148.5923478670178
2026-04-29 15:00:00,0.1784,61.44973896718601,139.05261542661685,4,147.8231096433497
2026-04-29 15:05:00,0.1781,60.74183479959267,139.05261542661685,4,147.4384905315157
2026-04-29 15:10:00,0.1766,57.25904776784092,139.05261542661685,4,145.51539497234546
2026-04-29 15:15:00,0.177,58.178661140546176,139.05261542661685,4,146.02822045479084
2026-04-29 15:20:00,0.1775,59.337464897071634,139.05261542661685,4,146.66925230784756
2026-04-29 15:25:00,0.1775,59.337464897071634,139.05261542661685,4,146.66925230784756
2026-04-29 15:30:00,0.1768,57.71803409439001,139.05261542661685,4,145.77180771356817
2026-04-29 15:35:00,0.1755,54.76356289594649,139.05261542661685,4,144.10512489562063
2026-04-29 15:40:00,0.1755,54.76356289594649,139.05261542661685,4,144.10512489562063
2026-04-29 15:45:00,0.1757,55.21368002895013,139.05261542661685,4,144.36153763684334
2026-04-29 15:50:00,0.1751,53.86807508271947,139.05261542661685,4,143.59229941317525
2026-04-29 15:55:00,0.1754,54.53909920427029,139.05261542661685,4,143.9769185250093
2026-04-29 16:00:00,0.1763,56.57362550234535,139.05261542661685,4,145.13077586051145
2026-04-29 16:05:00,0.1762,56.34596233328452,139.05261542661685,4,145.00256948990005
2026-04-29 16:10:00,0.1757,55.21368002895013,139.05261542661685,4,144.36153763684334
2026-04-29 16:15:00,0.175,53.64518589649503,139.05261542661685,4,143.4640930425639
2026-04-29 16:20:00,0.1745,52.53658502359171,139.05261542661685,4,142.82306118950714
2026-04-29 16:25:00,0.1749,53.42268774809822,139.05261542661685,4,143.33588667195255
2026-04-29 16:30:00,0.1749,53.42268774809822,139.05261542661685,4,143.33588667195255
2026-04-29 16:35:00,0.1751,53.86807508271947,139.05261542661685,4,143.59229941317525
2026-04-29 16:40:00,0.1752,54.091356338544514,139.05261542661685,4,143.7205057837866
2026-04-29 16:45:00,0.175,53.64518589649503,139.05261542661685,4,143.4640930425639
2026-04-29 16:50:00,0.1746,52.757529266304005,139.05261542661685,4,142.95126756011854
2026-04-29 16:55:00,0.1749,53.42268774809822,139.05261542661685,4,143.33588667195255
2026-04-29 17:00:00,0.1757,55.21368002895013,139.05261542661685,4,144.36153763684334
2026-04-29 17:05:00,0.1758,55.439335574189876,139.05261542661685,4,144.4897440074547
2026-04-29 17:10:00,0.1754,54.53909920427029,139.05261542661685,4,143.9769185250093
2026-04-29 17:15:00,0.1755,54.76356289594649,139.05261542661685,4,144.10512489562063
2026-04-29 17:20:00,0.1757,55.21368002895013,139.05261542661685,4,144.36153763684334
2026-04-29 17:25:00,0.1755,54.76356289594649,139.05261542661685,4,144.10512489562063
2026-04-29 17:30:00,0.1756,54.98842282080674,139.05261542661685,4,144.233331266232
2026-04-29 17:35:00,0.1756,54.98842282080674,139.05261542661685,4,144.233331266232
2026-04-29 17:40:00,0.1758,55.439335574189876,139.05261542661685,4,144.4897440074547
2026-04-29 17:45:00,0.176,55.89184590987909,139.05261542661685,4,144.74615674867738
2026-04-29 17:50:00,0.176,55.89184590987909,139.05261542661685,4,144.74615674867738
2026-04-29 17:55:00,0.177,58.178661140546176,139.05261542661685,4,146.02822045479084
2026-04-29 18:00:00,0.1763,56.57362550234535,139.05261542661685,4,145.13077586051145
2026-04-29 18:05:00,0.1723,47.77169414683139,139.05261542661685,4,140.00252103605754
2026-04-29 18:10:00,0.1727,48.62461767464074,139.05261542661685,4,140.5153465185029
2026-04-29 18:15:00,0.1721,47.34742313395434,139.05261542661685,4,139.74610829483484
2026-04-29 18:20:00,0.1737,50.78284024270284,139.05261542661685,4,141.79741022461639
2026-04-29 18:25:00,0.1728,48.838766873188334,139.05261542661685,4,140.6435528891143
2026-04-29 18:30:00,0.173,49.26817390588368,139.05261542661685,4,140.89996563033694
2026-04-29 18:35:00,0.1737,50.78284024270284,139.05261542661685,4,141.79741022461639
2026-04-29 18:40:00,0.1736,50.56533331913224,139.05261542661685,4,141.66920385400505
2026-04-29 18:45:00,0.1743,52.095853326571195,139.05261542661685,4,142.56664844828447
2026-04-29 18:50:00,0.1751,53.86807508271947,139.05261542661685,4,143.59229941317525
2026-04-29 18:55:00,0.176,55.89184590987909,139.05261542661685,4,144.74615674867738
2026-04-29 19:00:00,0.1755,54.76356289594649,139.05261542661685,4,144.10512489562063
2026-04-29 19:05:00,0.1756,54.98842282080674,139.05261542661685,4,144.233331266232
2026-04-29 19:10:00,0.1763,56.57362550234535,139.05261542661685,4,145.13077586051145
2026-04-29 19:15:00,0.1764,56.801693410299904,139.05261542661685,4,145.2589822311228
2026-04-29 19:20:00,0.1762,56.34596233328452,139.05261542661685,4,145.00256948990005
2026-04-29 19:25:00,0.1759,55.665390514069415,139.05261542661685,4,144.61795037806604
2026-04-29 19:30:00,0.1754,54.53909920427029,139.05261542661685,4,143.9769185250093
2026-04-29 19:35:00,0.1755,54.76356289594649,139.05261542661685,4,144.10512489562063
2026-04-29 19:40:00,0.1755,54.76356289594649,139.05261542661685,4,144.10512489562063
2026-04-29 19:45:00,0.1757,55.21368002895013,139.05261542661685,4,144.36153763684334
2026-04-29 19:50:00,0.1756,54.98842282080674,139.05261542661685,4,144.233331266232
2026-04-29 19:55:00,0.1756,54.98842282080674,139.05261542661685,4,144.233331266232
2026-04-29 20:00:00,0.1765,57.030167137423895,139.05261542661685,4,145.3871886017341
2026-04-29 20:05:00,0.1762,56.34596233328452,139.05261542661685,4,145.00256948990005
2026-04-29 20:10:00,0.1761,56.11870282667281,139.05261542661685,4,144.87436311928872
2026-04-29 20:15:00,0.1768,57.71803409439001,139.05261542661685,4,145.77180771356817
2026-04-29 20:20:00,0.1767,57.48833638953934,139.05261542661685,4,145.6436013429568
2026-04-29 20:25:00,0.177,58.178661140546176,139.05261542661685,4,146.02822045479084
2026-04-29 20:30:00,0.1774,59.104872708002546,139.05261542661685,4,146.54104593723625
2026-04-29 20:35:00,0.1776,59.570475046119476,139.05261542661685,4,146.79745867845895
2026-04-29 20:40:00,0.1778,60.03775373861946,139.05261542661685,4,147.05387141968166
2026-04-29 20:45:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-29 20:50:00,0.1784,61.44973896718601,139.05261542661685,4,147.8231096433497
2026-04-29 20:55:00,0.1781,60.74183479959267,139.05261542661685,4,147.4384905315157
2026-04-29 21:00:00,0.1782,60.97737653089391,139.05261542661685,4,147.566696902127
2026-04-29 21:05:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-29 21:10:00,0.1785,61.686561989183595,139.05261542661685,4,147.95131601396105
2026-04-29 21:15:00,0.1784,61.44973896718601,139.05261542661685,4,147.8231096433497
2026-04-29 21:20:00,0.1788,62.39961226101178,139.05261542661685,4,148.3359351257951
2026-04-29 21:25:00,0.1786,61.92381443208905,139.05261542661685,4,148.0795223845724
2026-04-29 21:30:00,0.1786,61.92381443208905,139.05261542661685,4,148.0795223845724
2026-04-29 21:35:00,0.179,62.87714185731955,139.05261542661685,4,148.5923478670178
2026-04-29 21:40:00,0.1791,63.116559025528574,139.05261542661685,4,148.72055423762916
2026-04-29 21:45:00,0.1787,62.16149746493759,139.05261542661685,4,148.20772875518375
2026-04-29 21:50:00,0.1784,61.44973896718601,139.05261542661685,4,147.8231096433497
2026-04-29 21:55:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-29 22:00:00,0.1782,60.97737653089391,139.05261542661685,4,147.566696902127
2026-04-29 22:05:00,0.1787,62.16149746493759,139.05261542661685,4,148.20772875518375
2026-04-29 22:10:00,0.1786,61.92381443208905,139.05261542661685,4,148.0795223845724
2026-04-29 22:15:00,0.1785,61.686561989183595,139.05261542661685,4,147.95131601396105
2026-04-29 22:20:00,0.1782,60.97737653089391,139.05261542661685,4,147.566696902127
2026-04-29 22:25:00,0.1781,60.74183479959267,139.05261542661685,4,147.4384905315157
2026-04-29 22:30:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-29 22:35:00,0.1785,61.686561989183595,139.05261542661685,4,147.95131601396105
2026-04-29 22:40:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-29 22:45:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-29 22:50:00,0.1785,61.686561989183595,139.05261542661685,4,147.95131601396105
2026-04-29 22:55:00,0.178,60.5067178551476,139.05261542661685,4,147.3102841609043
2026-04-29 23:00:00,0.1775,59.337464897071634,139.05261542661685,4,146.66925230784756
2026-04-29 23:05:00,0.1779,60.27202454947373,139.05261542661685,4,147.18207779029296
2026-04-29 23:10:00,0.1782,60.97737653089391,139.05261542661685,4,147.566696902127
2026-04-29 23:15:00,0.1776,59.570475046119476,139.05261542661685,4,146.79745867845895
2026-04-29 23:20:00,0.1773,58.8726973553515,139.05261542661685,4,146.4128395666249
2026-04-29 23:25:00,0.1774,59.104872708002546,139.05261542661685,4,146.54104593723625
2026-04-29 23:30:00,0.1775,59.337464897071634,139.05261542661685,4,146.66925230784756
2026-04-29 23:35:00,0.178,60.5067178551476,139.05261542661685,4,147.3102841609043
2026-04-29 23:40:00,0.178,60.5067178551476,139.05261542661685,4,147.3102841609043
2026-04-29 23:45:00,0.1779,60.27202454947373,139.05261542661685,4,147.18207779029296
2026-04-29 23:50:00,0.178,60.5067178551476,139.05261542661685,4,147.3102841609043
2026-04-29 23:55:00,0.1781,60.74183479959267,139.05261542661685,4,147.4384905315157
2026-04-30 00:00:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-30 00:05:00,0.1786,61.92381443208905,139.05261542661685,4,148.0795223845724
2026-04-30 00:10:00,0.1787,62.16149746493759,139.05261542661685,4,148.20772875518375
2026-04-30 00:15:00,0.1787,62.16149746493759,139.05261542661685,4,148.20772875518375
2026-04-30 00:20:00,0.1787,62.16149746493759,139.05261542661685,4,148.20772875518375
2026-04-30 00:25:00,0.1792,63.35641269295332,139.05261542661685,4,148.84876060824047
2026-04-30 00:30:00,0.1796,64.32021631660751,139.05261542661685,4,149.36158609068588
2026-04-30 00:35:00,0.1802,65.77922185875529,139.05261542661685,4,150.13082431435396
2026-04-30 00:40:00,0.1801,65.5349367578007,139.05261542661685,4,150.00261794374262
2026-04-30 00:45:00,0.1806,66.76087358005306,139.05261542661685,4,150.64364979679937
2026-04-30 00:50:00,0.1811,67.99818285721632,139.05261542661685,4,151.2846816498561
2026-04-30 00:55:00,0.1811,67.99818285721632,139.05261542661685,4,151.2846816498561
2026-04-30 01:00:00,0.1811,67.99818285721632,139.05261542661685,4,151.2846816498561
2026-04-30 01:05:00,0.1806,66.76087358005306,139.05261542661685,4,150.64364979679937
2026-04-30 01:10:00,0.1805,66.51478145503951,139.05261542661685,4,150.515443426188
2026-04-30 01:15:00,0.1804,66.26914296114262,139.05261542661685,4,150.38723705557666
2026-04-30 01:20:00,0.1801,65.5349367578007,139.05261542661685,4,150.00261794374262
2026-04-30 01:25:00,0.1804,66.26914296114262,139.05261542661685,4,150.38723705557666
2026-04-30 01:30:00,0.1811,67.99818285721632,139.05261542661685,4,151.2846816498561
2026-04-30 01:35:00,0.1807,67.00742059395449,139.05261542661685,4,150.7718561674107
2026-04-30 01:40:00,0.1807,67.00742059395449,139.05261542661685,4,150.7718561674107
2026-04-30 01:45:00,0.1813,68.4963263683562,139.05261542661685,4,151.54109439107876
2026-04-30 01:50:00,0.1816,69.24702357228695,139.05261542661685,4,151.92571350291286
2026-04-30 01:55:00,0.181,67.74980361664215,139.05261542661685,4,151.15647527924475
2026-04-30 02:00:00,0.1811,67.99818285721632,139.05261542661685,4,151.2846816498561
2026-04-30 02:05:00,0.1808,67.25442375916944,139.05261542661685,4,150.90006253802204
2026-04-30 02:10:00,0.1808,67.25442375916944,139.05261542661685,4,150.90006253802204
2026-04-30 02:15:00,0.1805,66.51478145503951,139.05261542661685,4,150.515443426188
2026-04-30 02:20:00,0.1805,66.51478145503951,139.05261542661685,4,150.515443426188
2026-04-30 02:25:00,0.1803,66.02395684522358,139.05261542661685,4,150.2590306849653
2026-04-30 02:30:00,0.1786,61.92381443208905,139.05261542661685,4,148.0795223845724
2026-04-30 02:35:00,0.1777,59.80390428274802,139.05261542661685,4,146.9256650490703
2026-04-30 02:40:00,0.1779,60.27202454947373,139.05261542661685,4,147.18207779029296
2026-04-30 02:45:00,0.1775,59.337464897071634,139.05261542661685,4,146.66925230784756
2026-04-30 02:50:00,0.1781,60.74183479959267,139.05261542661685,4,147.4384905315157
2026-04-30 02:55:00,0.1781,60.74183479959267,139.05261542661685,4,147.4384905315157
2026-04-30 03:00:00,0.1783,61.21334420128887,139.05261542661685,4,147.69490327273834
2026-04-30 03:05:00,0.1782,60.97737653089391,139.05261542661685,4,147.566696902127
2026-04-30 03:10:00,0.1796,64.32021631660751,139.05261542661685,4,149.36158609068588
2026-04-30 03:15:00,0.1827,72.03586645625678,139.05261542661685,4,153.33598357963766
2026-04-30 03:20:00,0.184,75.40717934874695,139.05261542661685,4,155.00266639758516
2026-04-30 03:25:00,0.1845,76.72619460001599,139.05261542661685,4,155.64369825064188
2026-04-30 03:30:00,0.1836,74.3609861594953,139.05261542661685,4,154.48984091513978
2026-04-30 03:35:00,0.1839,75.14488376193763,139.05261542661685,4,154.87446002697382
2026-04-30 03:40:00,0.1845,76.72619460001599,139.05261542661685,4,155.64369825064188
2026-04-30 03:45:00,0.1843,76.1970752713184,139.05261542661685,4,155.3872855094192
2026-04-30 03:50:00,0.1854,79.132537583242,139.05261542661685,4,156.79755558614403
2026-04-30 03:55:00,0.1849,77.79053855175894,139.05261542661685,4,156.15652373308728
2026-04-30 04:00:00,0.1835,74.10067861793311,139.05261542661685,4,154.3616345445284
2026-04-30 04:05:00,0.1836,74.3609861594953,139.05261542661685,4,154.48984091513978
2026-04-30 04:10:00,0.1841,75.6699755054565,139.05261542661685,4,155.13087276819653
2026-04-30 04:15:00,0.1835,74.10067861793311,139.05261542661685,4,154.3616345445284
2026-04-30 04:20:00,0.1834,73.84086455606648,139.05261542661685,4,154.23342817391708
2026-04-30 04:25:00,0.1843,76.1970752713184,139.05261542661685,4,155.3872855094192
2026-04-30 04:30:00,0.1846,76.99151523103643,139.05261542661685,4,155.7719046212532
2026-04-30 04:35:00,0.1832,73.32271126893669,139.05261542661685,4,153.97701543269437
2026-04-30 04:40:00,0.1832,73.32271126893669,139.05261542661685,4,153.97701543269437
2026-04-30 04:45:00,0.1835,74.10067861793311,139.05261542661685,4,154.3616345445284
2026-04-30 04:50:00,0.1824,71.26955949875963,139.05261542661685,4,152.95136446780361
2026-04-30 04:55:00,0.1827,72.03586645625678,139.05261542661685,4,153.33598357963766
2026-04-30 05:00:00,0.1835,74.10067861793311,139.05261542661685,4,154.3616345445284
2026-04-30 05:05:00,0.1838,74.88308731617298,139.05261542661685,4,154.74625365636246
2026-04-30 05:10:00,0.1833,73.58154257194818,139.05261542661685,4,154.1052218033057
2026-04-30 05:15:00,0.1831,73.06436925567068,139.05261542661685,4,153.84880906208303
2026-04-30 05:20:00,0.1822,70.76108218215057,139.05261542661685,4,152.6949517265809
2026-04-30 05:25:00,0.1815,68.99632518357983,139.05261542661685,4,151.79750713230146
2026-04-30 05:30:00,0.1816,69.24702357228695,139.05261542661685,4,151.92571350291286
2026-04-30 05:35:00,0.1813,68.4963263683562,139.05261542661685,4,151.54109439107876
2026-04-30 05:40:00,0.1814,68.74609321575115,139.05261542661685,4,151.66930076169012
2026-04-30 05:45:00,0.1805,66.51478145503951,139.05261542661685,4,150.515443426188
2026-04-30 05:50:00,0.1807,67.00742059395449,139.05261542661685,4,150.7718561674107
2026-04-30 05:55:00,0.1806,66.76087358005306,139.05261542661685,4,150.64364979679937
2026-04-30 06:00:00,0.1803,66.02395684522358,139.05261542661685,4,150.2590306849653
2026-04-30 06:05:00,0.1802,65.77922185875529,139.05261542661685,4,150.13082431435396
2026-04-30 06:10:00,0.1805,66.51478145503951,139.05261542661685,4,150.515443426188
2026-04-30 06:15:00,0.181,67.74980361664215,139.05261542661685,4,151.15647527924475
2026-04-30 06:20:00,0.1805,66.51478145503951,139.05261542661685,4,150.515443426188
2026-04-30 06:25:00,0.1804,66.26914296114262,139.05261542661685,4,150.38723705557666
2026-04-30 06:30:00,0.1807,67.00742059395449,139.05261542661685,4,150.7718561674107
2026-04-30 06:35:00,0.1805,66.51478145503951,139.05261542661685,4,150.515443426188
2026-04-30 06:40:00,0.1808,67.25442375916944,139.05261542661685,4,150.90006253802204
2026-04-30 06:45:00,0.1807,67.00742059395449,139.05261542661685,4,150.7718561674107
2026-04-30 06:50:00,0.1814,68.74609321575115,139.05261542661685,4,151.66930076169012
2026-04-30 06:55:00,0.1817,69.49818968716947,139.05261542661685,4,152.05391987352417
2026-04-30 07:00:00,0.1814,68.74609321575115,139.05261542661685,4,151.66930076169012
2026-04-30 07:05:00,0.1813,68.4963263683562,139.05261542661685,4,151.54109439107876
2026-04-30 07:10:00,0.1807,67.00742059395449,139.05261542661685,4,150.7718561674107
2026-04-30 07:15:00,0.1808,67.25442375916944,139.05261542661685,4,150.90006253802204
2026-04-30 07:20:00,0.1815,68.99632518357983,139.05261542661685,4,151.79750713230146
2026-04-30 07:25:00,0.1821,70.507557685505,139.05261542661685,4,152.56674535596957
2026-04-30 07:30:00,0.1815,68.99632518357983,139.05261542661685,4,151.79750713230146
2026-04-30 07:35:00,0.1821,70.507557685505,139.05261542661685,4,152.56674535596957
2026-04-30 07:40:00,0.1824,71.26955949875963,139.05261542661685,4,152.95136446780361
2026-04-30 07:45:00,0.182,70.25450751510463,139.05261542661685,4,152.4385389853582
2026-04-30 07:50:00,0.1817,69.49818968716947,139.05261542661685,4,152.05391987352417
2026-04-30 07:55:00,0.1817,69.49818968716947,139.05261542661685,4,152.05391987352417
2026-04-30 08:00:00,0.1818,69.7498248383997,139.05261542661685,4,152.1821262441355
2026-04-30 08:05:00,0.1818,69.7498248383997,139.05261542661685,4,152.1821262441355
2026-04-30 08:10:00,0.1824,71.26955949875963,139.05261542661685,4,152.95136446780361
2026-04-30 08:15:00,0.1817,69.49818968716947,139.05261542661685,4,152.05391987352417
2026-04-30 08:20:00,0.1812,68.24702334578033,139.05261542661685,4,151.41288802046745
2026-04-30 08:25:00,0.1823,71.01508233993351,139.05261542661685,4,152.82315809719225
2026-04-30 08:30:00,0.1825,71.52451500357199,139.05261542661685,4,153.07957083841495
2026-04-30 08:35:00,0.1829,72.54914755918244,139.05261542661685,4,153.59239632086036
2026-04-30 08:40:00,0.1843,76.1970752713184,139.05261542661685,4,155.3872855094192
2026-04-30 08:45:00,0.1838,74.88308731617298,139.05261542661685,4,154.74625365636246
2026-04-30 08:50:00,0.1838,74.88308731617298,139.05261542661685,4,154.74625365636246
2026-04-30 08:55:00,0.1844,76.46138176558085,139.05261542661685,4,155.51549188003057
2026-04-30 09:00:00,0.1842,75.93327366638053,139.05261542661685,4,155.25907913880786
2026-04-30 09:05:00,0.1847,77.25734512064558,139.05261542661685,4,155.9001109918646
2026-04-30 09:10:00,0.1844,76.46138176558085,139.05261542661685,4,155.51549188003057
2026-04-30 09:15:00,0.1848,77.52368573646439,139.05261542661685,4,156.02831736247592
2026-04-30 09:20:00,0.1848,77.52368573646439,139.05261542661685,4,156.02831736247592
2026-04-30 09:25:00,0.1864,81.85581413222238,139.05261542661685,4,158.07961929225752
2026-04-30 09:30:00,0.1865,82.13106721656062,139.05261542661685,4,158.20782566286883
2026-04-30 09:35:00,0.187,83.51543635855398,139.05261542661685,4,158.84885751592557
2026-04-30 09:40:00,0.1862,81.30691608238125,139.05261542661685,4,157.8232065510348
2026-04-30 09:45:00,0.1854,79.132537583242,139.05261542661685,4,156.79755558614403
2026-04-30 09:50:00,0.1855,79.40249485352354,139.05261542661685,4,156.92576195675537
2026-04-30 09:55:00,0.1841,75.6699755054565,139.05261542661685,4,155.13087276819653
2026-04-30 10:00:00,0.1838,74.88308731617298,139.05261542661685,4,154.74625365636246
2026-04-30 10:05:00,0.1844,76.46138176558085,139.05261542661685,4,155.51549188003057
2026-04-30 10:10:00,0.1837,74.62178858803064,139.05261542661685,4,154.61804728575112
2026-04-30 10:15:00,0.183,72.80651514604429,139.05261542661685,4,153.72060269147167
2026-04-30 10:20:00,0.183,72.80651514604429,139.05261542661685,4,153.72060269147167
