timestamp,price,distance,exposure,open_positions,equity
2026-05-07 02:30:00,0.11061,188.8584488067665,139.21253293694565,4,186.82727756850176
2026-05-07 02:35:00,0.1105,187.7445926299621,139.21253293694565,4,186.56384754093384
2026-05-07 02:40:00,0.11038,186.53673176749376,139.21253293694565,4,186.27646932904156
2026-05-07 02:45:00,0.1105,187.7445926299621,139.21253293694565,4,186.56384754093384
2026-05-07 02:50:00,0.11063,189.06165601487908,139.21253293694565,4,186.87517393715046
2026-05-07 02:55:00,0.11056,188.35135825917254,139.21253293694565,4,186.70753664688
2026-05-07 03:00:00,0.1105,187.7445926299621,139.21253293694565,4,186.56384754093384
2026-05-07 03:05:00,0.11055,188.2500988133176,139.21253293694565,4,186.6835884625556
2026-05-07 03:10:00,0.11061,188.8584488067665,139.21253293694565,4,186.82727756850176
2026-05-07 03:15:00,0.11059,188.65545375841103,139.21253293694565,4,186.77938119985302
2026-05-07 03:20:00,0.11022,184.9379080659445,139.21253293694565,4,185.89329837985187
2026-05-07 03:25:00,0.11046,187.34113446906932,139.21253293694565,4,186.46805480363642
2026-05-07 03:30:00,0.11042,186.9385150525024,139.21253293694565,4,186.372262066339
2026-05-07 03:35:00,0.11053,188.04773825448243,139.21253293694565,4,186.6356920939069
2026-05-07 03:40:00,0.11064,189.16333928281122,139.21253293694565,4,186.89912212147482
2026-05-07 03:45:00,0.11051,187.8455885312066,139.21253293694565,4,186.5877957252582
2026-05-07 03:50:00,0.11039,186.63709934388996,139.21253293694565,4,186.30041751336591
2026-05-07 03:55:00,0.11025,185.23667925129055,139.21253293694565,4,185.96514293282493
2026-05-07 04:00:00,0.11012,183.94534244547563,139.21253293694565,4,185.6538165366083
2026-05-07 04:05:00,0.11014,184.14344586408083,139.21253293694565,4,185.701712905257
2026-05-07 04:10:00,0.11053,188.04773825448243,139.21253293694565,4,186.6356920939069
2026-05-07 04:15:00,0.11059,188.65545375841103,139.21253293694565,4,186.77938119985302
2026-05-07 04:20:00,0.11058,188.55403569033814,139.21253293694565,4,186.75543301552867
2026-05-07 04:25:00,0.11061,188.8584488067665,139.21253293694565,4,186.82727756850176
2026-05-07 04:30:00,0.11056,188.35135825917254,139.21253293694565,4,186.70753664688
2026-05-07 04:35:00,0.11048,187.54275854275195,139.21253293694565,4,186.5159511722851
2026-05-07 04:40:00,0.11048,187.54275854275195,139.21253293694565,4,186.5159511722851
2026-05-07 04:45:00,0.11063,189.06165601487908,139.21253293694565,4,186.87517393715046
2026-05-07 04:50:00,0.11064,189.16333928281122,139.21253293694565,4,186.89912212147482
2026-05-07 04:55:00,0.11058,188.55403569033814,139.21253293694565,4,186.75543301552867
2026-05-07 05:00:00,0.1107,189.77455681217833,139.21253293694565,4,187.04281122742097
2026-05-07 05:05:00,0.11075,190.28537330305076,139.21253293694565,4,187.16255214904274
2026-05-07 05:10:00,0.11103,193.17087135139346,139.21253293694565,4,187.8331013101247
2026-05-07 05:15:00,0.111,192.85967164251934,139.21253293694565,4,187.7612567571516
2026-05-07 05:20:00,0.11113,194.21177389349322,139.21253293694565,4,188.07258315336827
2026-05-07 05:25:00,0.11108,193.6906345973079,139.21253293694565,4,187.95284223174647
2026-05-07 05:30:00,0.11106,193.48256447835826,139.21253293694565,4,187.90494586309777
2026-05-07 05:35:00,0.11118,194.7342947117409,139.21253293694565,4,188.19232407499004
2026-05-07 05:40:00,0.11084,191.2082249785759,139.21253293694565,4,187.37808580796192
2026-05-07 05:45:00,0.11089,191.72280862971581,139.21253293694565,4,187.49782672958372
2026-05-07 05:50:00,0.11071,189.87661311098188,139.21253293694565,4,187.0667594117453
2026-05-07 05:55:00,0.11068,189.5706044196891,139.21253293694565,4,186.99491485877223
2026-05-07 06:00:00,0.11062,188.96002587007044,139.21253293694565,4,186.85122575282608
2026-05-07 06:05:00,0.11052,187.94663705899848,139.21253293694565,4,186.61174390958251
2026-05-07 06:10:00,0.11039,186.63709934388996,139.21253293694565,4,186.30041751336591
2026-05-07 06:15:00,0.11056,188.35135825917254,139.21253293694565,4,186.70753664688
2026-05-07 06:20:00,0.1105,187.7445926299621,139.21253293694565,4,186.56384754093384
2026-05-07 06:25:00,0.11065,189.26507571553,139.21253293694565,4,186.92307030579917
2026-05-07 06:30:00,0.11101,192.96335012692097,139.21253293694565,4,187.78520494147597
2026-05-07 06:35:00,0.11099,192.75604785224056,139.21253293694565,4,187.7373085728273
2026-05-07 06:40:00,0.11115,194.4206161307503,139.21253293694565,4,188.12047952201695
2026-05-07 06:45:00,0.11115,194.4206161307503,139.21253293694565,4,188.12047952201695
2026-05-07 06:50:00,0.11137,196.73257065491578,139.21253293694565,4,188.6473395771528
2026-05-07 06:55:00,0.11139,196.94409304179655,139.21253293694565,4,188.6952359458015
2026-05-07 07:00:00,0.11136,196.6268939755226,139.21253293694565,4,188.62339139282844
2026-05-07 07:05:00,0.11125,195.46815529351792,139.21253293694565,4,188.35996136526052
2026-05-07 07:10:00,0.11144,197.47388711180383,139.21253293694565,4,188.81497686742327
2026-05-07 07:15:00,0.11148,197.89874168957576,139.21253293694565,4,188.91076960472068
2026-05-07 07:20:00,0.11142,197.2617998687888,139.21253293694565,4,188.7670804987746
2026-05-07 07:25:00,0.11123,195.25820255289236,139.21253293694565,4,188.3120649966118
2026-05-07 07:30:00,0.11155,198.64442675576237,139.21253293694565,4,189.0784068949912
2026-05-07 07:35:00,0.11163,199.5000679482773,139.21253293694565,4,189.26999236958602
2026-05-07 07:40:00,0.11151,198.21797913549253,139.21253293694565,4,188.98261415769377
2026-05-07 07:45:00,0.11148,197.89874168957576,139.21253293694565,4,188.91076960472068
2026-05-07 07:50:00,0.11146,197.68620093097414,139.21253293694565,4,188.862873236072
2026-05-07 07:55:00,0.11162,199.39291198278684,139.21253293694565,4,189.24604418526167
2026-05-07 08:00:00,0.11161,199.2858134857319,139.21253293694565,4,189.22209600093734
2026-05-07 08:05:00,0.11165,199.71455246968662,139.21253293694565,4,189.31788873823476
2026-05-07 08:10:00,0.11161,199.2858134857319,139.21253293694565,4,189.22209600093734
2026-05-07 08:15:00,0.11136,196.6268939755226,139.21253293694565,4,188.62339139282844
2026-05-07 08:20:00,0.11142,197.2617998687888,139.21253293694565,4,188.7670804987746
2026-05-07 08:25:00,0.11154,198.5377292464022,139.21253293694565,4,189.05445871066684
2026-05-07 08:30:00,0.11155,198.64442675576237,139.21253293694565,4,189.0784068949912
2026-05-07 08:35:00,0.11159,199.07178871210238,139.21253293694565,4,189.1741996322886
2026-05-07 08:40:00,0.11154,198.5377292464022,139.21253293694565,4,189.05445871066684
2026-05-07 08:45:00,0.11162,199.39291198278684,139.21253293694565,4,189.24604418526167
2026-05-07 08:50:00,0.11156,198.75118141106566,139.21253293694565,4,189.10235507931557
2026-05-07 08:55:00,0.11139,196.94409304179655,139.21253293694565,4,188.6952359458015
2026-05-07 09:00:00,0.11127,195.67833119753323,139.21253293694565,4,188.40785773390922
2026-05-07 09:05:00,0.11156,198.75118141106566,139.21253293694565,4,189.10235507931557
2026-05-07 09:10:00,0.11161,199.2858134857319,139.21253293694565,4,189.22209600093734
2026-05-07 09:15:00,0.11152,198.32450548206668,139.21253293694565,4,189.0065623420181
2026-05-07 09:20:00,0.11146,197.68620093097414,139.21253293694565,4,188.862873236072
2026-05-07 09:25:00,0.11132,196.20474963549844,139.21253293694565,4,188.52759865553102
2026-05-07 09:30:00,0.11147,197.79244292011094,139.21253293694565,4,188.88682142039636
2026-05-07 09:35:00,0.1115,198.11150975166268,139.21253293694565,4,188.95866597336942
2026-05-07 09:40:00,0.11153,198.43108883711164,139.21253293694565,4,189.03051052634248
2026-05-07 09:45:00,0.1116,199.17877241089343,139.21253293694565,4,189.198147816613
2026-05-07 09:50:00,0.11157,198.8579932582341,139.21253293694565,4,189.12630326363993
2026-05-07 09:55:00,0.11131,196.0993539204798,139.21253293694565,4,188.50365047120667
2026-05-07 10:00:00,0.11158,198.96486234323928,139.21253293694565,4,189.15025144796425
2026-05-07 10:05:00,0.1116,199.17877241089343,139.21253293694565,4,189.198147816613
2026-05-07 10:10:00,0.11152,198.32450548206668,139.21253293694565,4,189.0065623420181
2026-05-07 10:15:00,0.11158,198.96486234323928,139.21253293694565,4,189.15025144796425
2026-05-07 10:20:00,0.11143,197.3678151909514,139.21253293694565,4,188.79102868309894
2026-05-07 10:25:00,0.11085,191.31103352376456,139.21253293694565,4,187.4020339922863
2026-05-07 10:30:00,0.11095,192.34209876766954,139.21253293694565,4,187.64151583552982
2026-05-07 10:35:00,0.11093,192.13545126730975,139.21253293694565,4,187.59361946688114
2026-05-07 10:40:00,0.11127,195.67833119753323,139.21253293694565,4,188.40785773390922
2026-05-07 10:45:00,0.11108,193.6906345973079,139.21253293694565,4,187.95284223174647
2026-05-07 10:50:00,0.11106,193.48256447835826,139.21253293694565,4,187.90494586309777
2026-05-07 10:55:00,0.11097,192.54896418102302,139.21253293694565,4,187.68941220417855
2026-05-07 11:00:00,0.1111,193.8989248839776,139.21253293694565,4,188.00073860039518
2026-05-07 11:05:00,0.11108,193.6906345973079,139.21253293694565,4,187.95284223174647
2026-05-07 11:10:00,0.11104,193.2747141782295,139.21253293694565,4,187.85704949444906
2026-05-07 11:15:00,0.11107,193.5865720386916,139.21253293694565,4,187.92889404742212
2026-05-07 11:20:00,0.11121,195.04847262041528,139.21253293694565,4,188.2641686279631
2026-05-07 11:25:00,0.11118,194.7342947117409,139.21253293694565,4,188.19232407499004
2026-05-07 11:30:00,0.1113,195.99401426386314,139.21253293694565,4,188.4797022868823
2026-05-07 11:35:00,0.11127,195.67833119753323,139.21253293694565,4,188.40785773390922
2026-05-07 11:40:00,0.11117,194.62967976270588,139.21253293694565,4,188.1683758906657
2026-05-07 11:45:00,0.11096,192.44550421368476,139.21253293694565,4,187.6654640198542
2026-05-07 11:50:00,0.11101,192.96335012692097,139.21253293694565,4,187.78520494147597
2026-05-07 11:55:00,0.11106,193.48256447835826,139.21253293694565,4,187.90494586309777
2026-05-07 12:00:00,0.11125,195.46815529351792,139.21253293694565,4,188.35996136526052
2026-05-07 12:05:00,0.11124,195.36315105000165,139.21253293694565,4,188.33601318093616
2026-05-07 12:10:00,0.11142,197.2617998687888,139.21253293694565,4,188.7670804987746
2026-05-07 12:15:00,0.11131,196.0993539204798,139.21253293694565,4,188.50365047120667
2026-05-07 12:20:00,0.11128,195.78350294703176,139.21253293694565,4,188.4318059182336
2026-05-07 12:25:00,0.11136,196.6268939755226,139.21253293694565,4,188.62339139282844
2026-05-07 12:30:00,0.11137,196.73257065491578,139.21253293694565,4,188.6473395771528
2026-05-07 12:35:00,0.1114,197.04993883942743,139.21253293694565,4,188.71918413012585
2026-05-07 12:40:00,0.11144,197.47388711180383,139.21253293694565,4,188.81497686742327
2026-05-07 12:45:00,0.11134,196.4157094198322,139.21253293694565,4,188.5754950241797
2026-05-07 12:50:00,0.11146,197.68620093097414,139.21253293694565,4,188.862873236072
2026-05-07 12:55:00,0.11146,197.68620093097414,139.21253293694565,4,188.862873236072
2026-05-07 13:00:00,0.11133,196.31020145367975,139.21253293694565,4,188.55154683985535
2026-05-07 13:05:00,0.11112,194.1074356880055,139.21253293694565,4,188.0486349690439
2026-05-07 13:10:00,0.11091,191.92902133579838,139.21253293694565,4,187.5457230982324
2026-05-07 13:15:00,0.11115,194.4206161307503,139.21253293694565,4,188.12047952201695
2026-05-07 13:20:00,0.11127,195.67833119753323,139.21253293694565,4,188.40785773390922
2026-05-07 13:25:00,0.11108,193.6906345973079,139.21253293694565,4,187.95284223174647
2026-05-07 13:30:00,0.11087,191.51681280636356,139.21253293694565,4,187.44993036093499
2026-05-07 13:35:00,0.11051,187.8455885312066,139.21253293694565,4,186.5877957252582
2026-05-07 13:40:00,0.11029,185.63576302251977,139.21253293694565,4,186.06093567012235
2026-05-07 13:45:00,0.1093,175.99538303831253,139.21253293694565,4,183.69006542201112
2026-05-07 13:50:00,0.10947,177.61637700208917,139.21253293694565,4,184.09718455552516
2026-05-07 13:55:00,0.10938,176.75646662710602,139.21253293694565,4,183.88165089660598
2026-05-07 14:00:00,0.10922,175.23736817164232,139.21253293694565,4,183.49847994741629
2026-05-07 14:05:00,0.1093,175.99538303831253,139.21253293694565,4,183.69006542201112
2026-05-07 14:10:00,0.10965,179.34802772965068,139.21253293694565,4,184.5282518733636
2026-05-07 14:15:00,0.10924,175.4265852111135,139.21253293694565,4,183.546376316065
2026-05-07 14:20:00,0.10942,177.13816502162655,139.21253293694565,4,183.97744363390342
2026-05-07 14:25:00,0.10915,174.5766079096226,139.21253293694565,4,183.33084265714578
2026-05-07 14:30:00,0.1086,169.4647880710674,139.21253293694565,4,182.01369251930623
2026-05-07 14:35:00,0.10862,169.64822671024103,139.21253293694565,4,182.0615888879549
2026-05-07 14:40:00,0.10879,171.21484077786448,139.21253293694565,4,182.46870802146896
2026-05-07 14:45:00,0.10871,170.47595978919824,139.21253293694565,4,182.27712254687412
2026-05-07 14:50:00,0.10906,173.73047066347957,139.21253293694565,4,183.1153089982266
2026-05-07 14:55:00,0.10896,172.79479036431104,139.21253293694565,4,182.87582715498303
2026-05-07 15:00:00,0.10921,175.14283115869915,139.21253293694565,4,183.47453176309193
2026-05-07 15:05:00,0.10938,176.75646662710602,139.21253293694565,4,183.88165089660598
2026-05-07 15:10:00,0.1093,175.99538303831253,139.21253293694565,4,183.69006542201112
2026-05-07 15:15:00,0.10894,172.60821624493028,139.21253293694565,4,182.8279307863343
2026-05-07 15:20:00,0.1083,166.73489468228752,139.21253293694565,4,181.29524698957553
2026-05-07 15:25:00,0.1076,160.51936682098153,139.21253293694565,4,179.61887408687062
2026-05-07 15:30:00,0.10797,163.77823034009307,139.21253293694565,4,180.5049569068718
2026-05-07 15:35:00,0.10805,164.4906111004647,139.21253293694565,4,180.69654238146663
2026-05-07 15:40:00,0.10805,164.4906111004647,139.21253293694565,4,180.69654238146663
2026-05-07 15:45:00,0.10817,165.5644290651852,139.21253293694565,4,180.9839205933589
2026-05-07 15:50:00,0.10811,165.02673035810705,139.21253293694565,4,180.84023148741278
2026-05-07 15:55:00,0.10793,163.4230831779353,139.21253293694565,4,180.40916416957435
2026-05-07 16:00:00,0.10792,163.3344047112314,139.21253293694565,4,180.38521598525003
2026-05-07 16:05:00,0.10794,163.51180494243957,139.21253293694565,4,180.4331123538987
2026-05-07 16:10:00,0.10798,163.8671256132924,139.21253293694565,4,180.52890509119618
2026-05-07 16:15:00,0.10773,161.6576984659013,139.21253293694565,4,179.93020048308728
2026-05-07 16:20:00,0.10806,164.57985492149496,139.21253293694565,4,180.720490565791
2026-05-07 16:25:00,0.10821,165.92377579200263,139.21253293694565,4,181.07971333065635
2026-05-07 16:30:00,0.10797,163.77823034009307,139.21253293694565,4,180.5049569068718
2026-05-07 16:35:00,0.10771,161.4821028563774,139.21253293694565,4,179.88230411443854
2026-05-07 16:40:00,0.10779,162.18551036821606,139.21253293694565,4,180.07388958903337
2026-05-07 16:45:00,0.1079,163.15717754450546,139.21253293694565,4,180.3373196166013
2026-05-07 16:50:00,0.10781,162.3617901917608,139.21253293694565,4,180.1217859576821
2026-05-07 16:55:00,0.10761,160.6066763218987,139.21253293694565,4,179.64282227119497
2026-05-07 17:00:00,0.10776,161.92141198214952,139.21253293694565,4,180.0020450360603
2026-05-07 17:05:00,0.10774,161.74556025994923,139.21253293694565,4,179.95414866741163
2026-05-07 17:10:00,0.10785,162.71486512485907,139.21253293694565,4,180.21757869497952
2026-05-07 17:15:00,0.10749,159.56174527791347,139.21253293694565,4,179.35544405930273
2026-05-07 17:20:00,0.10776,161.92141198214952,139.21253293694565,4,180.0020450360603
2026-05-07 17:25:00,0.10743,159.0415473953055,139.21253293694565,4,179.21175495335658
2026-05-07 17:30:00,0.10756,160.17055119293565,139.21253293694565,4,179.5230813495732
2026-05-07 17:35:00,0.1077,161.39436897877923,139.21253293694565,4,179.85835593011421
2026-05-07 17:40:00,0.10779,162.18551036821606,139.21253293694565,4,180.07388958903337
2026-05-07 17:45:00,0.10757,160.2576918049182,139.21253293694565,4,179.54702953389756
2026-05-07 17:50:00,0.10764,160.86885874137081,139.21253293694565,4,179.71466682416803
2026-05-07 17:55:00,0.10792,163.3344047112314,139.21253293694565,4,180.38521598525003
2026-05-07 18:00:00,0.10809,164.84784878851568,139.21253293694565,4,180.79233511876407
2026-05-07 18:05:00,0.10798,163.8671256132924,139.21253293694565,4,180.52890509119618
2026-05-07 18:10:00,0.10807,164.66914245509213,139.21253293694565,4,180.74443875011536
2026-05-07 18:15:00,0.10827,166.46412246868232,139.21253293694565,4,181.2234024366025
2026-05-07 18:20:00,0.10828,166.55433543564354,139.21253293694565,4,181.24735062092682
2026-05-07 18:25:00,0.10824,166.19374979981578,139.21253293694565,4,181.1515578836294
2026-05-07 18:30:00,0.10835,167.18707199057988,139.21253293694565,4,181.41498791119733
2026-05-07 18:35:00,0.10842,167.82199674948757,139.21253293694565,4,181.5826252014678
2026-05-07 18:40:00,0.10801,164.1340723006302,139.21253293694565,4,180.6007496441692
2026-05-07 18:45:00,0.10786,162.8032413924801,139.21253293694565,4,180.24152687930388
2026-05-07 18:50:00,0.10794,163.51180494243957,139.21253293694565,4,180.4331123538987
2026-05-07 18:55:00,0.10798,163.8671256132924,139.21253293694565,4,180.52890509119618
2026-05-07 19:00:00,0.10786,162.8032413924801,139.21253293694565,4,180.24152687930388
2026-05-07 19:05:00,0.10785,162.71486512485907,139.21253293694565,4,180.21757869497952
2026-05-07 19:10:00,0.10792,163.3344047112314,139.21253293694565,4,180.38521598525003
2026-05-07 19:15:00,0.10783,162.53824169366914,139.21253293694565,4,180.16968232633081
2026-05-07 19:20:00,0.10777,162.0094019726057,139.21253293694565,4,180.0259932203847
2026-05-07 19:25:00,0.10782,162.4499944672486,139.21253293694565,4,180.14573414200646
2026-05-07 19:30:00,0.10813,165.20578742174266,139.21253293694565,4,180.8881278560615
2026-05-07 19:35:00,0.10822,166.01372288670885,139.21253293694565,4,181.10366151498067
2026-05-07 19:40:00,0.10806,164.57985492149496,139.21253293694565,4,180.720490565791
2026-05-07 19:45:00,0.10813,165.20578742174266,139.21253293694565,4,180.8881278560615
2026-05-07 19:50:00,0.10791,163.2457695106403,139.21253293694565,4,180.36126780092567
2026-05-07 19:55:00,0.10789,163.0686287812014,139.21253293694565,4,180.31337143227694
2026-05-07 20:00:00,0.10825,166.28382968351355,139.21253293694565,4,181.17550606795376
2026-05-07 20:05:00,0.10827,166.46412246868232,139.21253293694565,4,181.2234024366025
2026-05-07 20:10:00,0.10816,165.4747026338802,139.21253293694565,4,180.95997240903458
2026-05-07 20:15:00,0.10807,164.66914245509213,139.21253293694565,4,180.74443875011536
2026-05-07 20:20:00,0.10809,164.84784878851568,139.21253293694565,4,180.79233511876407
2026-05-07 20:25:00,0.10809,164.84784878851568,139.21253293694565,4,180.79233511876407
2026-05-07 20:30:00,0.10796,163.6893784917537,139.21253293694565,4,180.48100872254744
2026-05-07 20:35:00,0.10776,161.92141198214952,139.21253293694565,4,180.0020450360603
2026-05-07 20:40:00,0.1079,163.15717754450546,139.21253293694565,4,180.3373196166013
2026-05-07 20:45:00,0.10787,162.89166073673735,139.21253293694565,4,180.26547506362823
2026-05-07 20:50:00,0.1078,162.27362883585624,139.21253293694565,4,180.09783777335775
2026-05-07 20:55:00,0.10772,161.56987934173603,139.21253293694565,4,179.9062522987629
2026-05-07 21:00:00,0.10765,160.95633762268912,139.21253293694565,4,179.7386150084924
2026-05-07 21:05:00,0.10735,158.35028712992204,139.21253293694565,4,179.02016947876174
2026-05-07 21:10:00,0.10763,160.7814222513321,139.21253293694565,4,179.6907186398437
2026-05-07 21:15:00,0.10778,162.09743475755198,139.21253293694565,4,180.04994140470905
2026-05-07 21:20:00,0.10781,162.3617901917608,139.21253293694565,4,180.1217859576821
2026-05-07 21:25:00,0.10798,163.8671256132924,139.21253293694565,4,180.52890509119618
2026-05-07 21:30:00,0.10799,163.95606434319387,139.21253293694565,4,180.5528532755205
2026-05-07 21:35:00,0.10795,163.60057003646276,139.21253293694565,4,180.4570605382231
2026-05-07 21:40:00,0.10788,162.9801231891334,139.21253293694565,4,180.28942324795258
2026-05-07 21:45:00,0.10789,163.0686287812014,139.21253293694565,4,180.31337143227694
2026-05-07 21:50:00,0.10777,162.0094019726057,139.21253293694565,4,180.0259932203847
2026-05-07 21:55:00,0.10768,161.21902892283043,139.21253293694565,4,179.81045956146548
2026-05-07 22:00:00,0.10748,159.47494097698907,139.21253293694565,4,179.33149587497837
2026-05-07 22:05:00,0.10746,159.3014580506387,139.21253293694565,4,179.28359950632964
2026-05-07 22:10:00,0.10756,160.17055119293565,139.21253293694565,4,179.5230813495732
2026-05-07 22:15:00,0.10765,160.95633762268912,139.21253293694565,4,179.7386150084924
2026-05-07 22:20:00,0.10774,161.74556025994923,139.21253293694565,4,179.95414866741163
2026-05-07 22:25:00,0.10764,160.86885874137081,139.21253293694565,4,179.71466682416803
2026-05-07 22:30:00,0.10738,158.60919757937359,139.21253293694565,4,179.0920140317348
2026-05-07 22:35:00,0.10758,160.34487459316335,139.21253293694565,4,179.5709777182219
2026-05-07 22:40:00,0.10751,159.73547970707176,139.21253293694565,4,179.4033404279514
2026-05-07 22:45:00,0.10756,160.17055119293565,139.21253293694565,4,179.5230813495732
2026-05-07 22:50:00,0.10763,160.7814222513321,139.21253293694565,4,179.6907186398437
2026-05-07 22:55:00,0.10762,160.69402812176668,139.21253293694565,4,179.66677045551933
2026-05-07 23:00:00,0.10772,161.56987934173603,139.21253293694565,4,179.9062522987629
2026-05-07 23:05:00,0.10769,161.30667767792534,139.21253293694565,4,179.8344077457898
2026-05-07 23:10:00,0.10766,161.04385892612314,139.21253293694565,4,179.76256319281677
2026-05-07 23:15:00,0.10756,160.17055119293565,139.21253293694565,4,179.5230813495732
2026-05-07 23:20:00,0.10756,160.17055119293565,139.21253293694565,4,179.5230813495732
2026-05-07 23:25:00,0.10759,160.43209958829885,139.21253293694565,4,179.5949259025463
2026-05-07 23:30:00,0.10751,159.73547970707176,139.21253293694565,4,179.4033404279514
2026-05-07 23:35:00,0.10763,160.7814222513321,139.21253293694565,4,179.6907186398437
2026-05-07 23:40:00,0.1077,161.39436897877923,139.21253293694565,4,179.85835593011421
2026-05-07 23:45:00,0.10785,162.71486512485907,139.21253293694565,4,180.21757869497952
2026-05-07 23:50:00,0.10772,161.56987934173603,139.21253293694565,4,179.9062522987629
2026-05-07 23:55:00,0.10778,162.09743475755198,139.21253293694565,4,180.04994140470905
2026-05-08 00:00:00,0.10792,163.3344047112314,139.21253293694565,4,180.38521598525003
2026-05-08 00:05:00,0.10795,163.60057003646276,139.21253293694565,4,180.4570605382231
2026-05-08 00:10:00,0.10792,163.3344047112314,139.21253293694565,4,180.38521598525003
2026-05-08 00:15:00,0.10794,163.51180494243957,139.21253293694565,4,180.4331123538987
2026-05-08 00:20:00,0.10797,163.77823034009307,139.21253293694565,4,180.5049569068718
2026-05-08 00:25:00,0.1077,161.39436897877923,139.21253293694565,4,179.85835593011421
2026-05-08 00:30:00,0.10765,160.95633762268912,139.21253293694565,4,179.7386150084924
2026-05-08 00:35:00,0.10754,159.9963963753967,139.21253293694565,4,179.4751849809245
2026-05-08 00:40:00,0.10747,159.3881785780084,139.21253293694565,4,179.307547690654
2026-05-08 00:45:00,0.10739,158.69558422233405,139.21253293694565,4,179.11596221605916
2026-05-08 00:50:00,0.1068,153.66898612729386,139.21253293694565,4,177.70301934092217
2026-05-08 00:55:00,0.10692,154.67989950377532,139.21253293694565,4,177.99039755281444
2026-05-08 01:00:00,0.10684,154.00531635082328,139.21253293694565,4,177.79881207821958
2026-05-08 01:05:00,0.10683,153.9211738389136,139.21253293694565,4,177.7748638938952
2026-05-08 01:10:00,0.1063,149.51814745232562,139.21253293694565,4,176.5056101247044
2026-05-08 01:15:00,0.10647,150.9184568553768,139.21253293694565,4,176.9127292582184
2026-05-08 01:20:00,0.10642,150.50543777223032,139.21253293694565,4,176.79298833659664
2026-05-08 01:25:00,0.10668,152.66381901030363,139.21253293694565,4,177.4156411290299
2026-05-08 01:30:00,0.10663,152.24668368815162,139.21253293694565,4,177.29590020740812
2026-05-08 01:35:00,0.10661,152.08010572873556,139.21253293694565,4,177.2480038387594
2026-05-08 01:40:00,0.10657,151.7474220130209,139.21253293694565,4,177.15221110146197
2026-05-08 01:45:00,0.10655,151.58131581074397,139.21253293694565,4,177.1043147328133
2026-05-08 01:50:00,0.10648,151.00117750327163,139.21253293694565,4,176.9366774425428
2026-05-08 01:55:00,0.10663,152.24668368815162,139.21253293694565,4,177.29590020740812
2026-05-08 02:00:00,0.10638,150.17572184478084,139.21253293694565,4,176.69719559929922
2026-05-08 02:05:00,0.10629,149.43612425911948,139.21253293694565,4,176.48166194038
2026-05-08 02:10:00,0.10636,150.01109639132443,139.21253293694565,4,176.64929923065048
2026-05-08 02:15:00,0.1059,146.26697551425454,139.21253293694565,4,175.54768275173012
2026-05-08 02:20:00,0.10626,149.1902855025721,139.21253293694565,4,176.40981738740692
2026-05-08 02:25:00,0.10628,149.35413955447717,139.21253293694565,4,176.45771375605565
2026-05-08 02:30:00,0.10653,151.4153664155699,139.21253293694565,4,177.05641836416456
2026-05-08 02:35:00,0.10635,149.92884169654118,139.21253293694565,4,176.62535104632613
2026-05-08 02:40:00,0.10638,150.17572184478084,139.21253293694565,4,176.69719559929922
2026-05-08 02:45:00,0.10651,151.24957360556076,139.21253293694565,4,177.00852199551582
2026-05-08 02:50:00,0.10635,149.92884169654118,139.21253293694565,4,176.62535104632613
2026-05-08 02:55:00,0.10628,149.35413955447717,139.21253293694565,4,176.45771375605565
2026-05-08 03:00:00,0.10596,146.75079006568038,139.21253293694565,4,175.69137185767627
2026-05-08 03:05:00,0.10602,147.23595850906278,139.21253293694565,4,175.83506096362242
2026-05-08 03:10:00,0.10629,149.43612425911948,139.21253293694565,4,176.48166194038
2026-05-08 03:15:00,0.10625,149.10841610121733,139.21253293694565,4,176.38586920308256
2026-05-08 03:20:00,0.10626,149.1902855025721,139.21253293694565,4,176.40981738740692
2026-05-08 03:25:00,0.10637,150.09338976497494,139.21253293694565,4,176.67324741497487
2026-05-08 03:30:00,0.10649,151.0839371591971,139.21253293694565,4,176.96062562686714
2026-05-08 03:35:00,0.10648,151.00117750327163,139.21253293694565,4,176.9366774425428
2026-05-08 03:40:00,0.10652,151.33245045127455,139.21253293694565,4,177.0324701798402
2026-05-08 03:45:00,0.10643,150.58796379304184,139.21253293694565,4,176.816936520921
2026-05-08 03:50:00,0.10643,150.58796379304184,139.21253293694565,4,176.816936520921
2026-05-08 03:55:00,0.10636,150.01109639132443,139.21253293694565,4,176.64929923065048
2026-05-08 04:00:00,0.10636,150.01109639132443,139.21253293694565,4,176.64929923065048
2026-05-08 04:05:00,0.10641,150.4229505944027,139.21253293694565,4,176.76904015227228
2026-05-08 04:10:00,0.10648,151.00117750327163,139.21253293694565,4,176.9366774425428
2026-05-08 04:15:00,0.10642,150.50543777223032,139.21253293694565,4,176.79298833659664
2026-05-08 04:20:00,0.1065,151.1667358507518,139.21253293694565,4,176.98457381119147
2026-05-08 04:25:00,0.10651,151.24957360556076,139.21253293694565,4,177.00852199551582
2026-05-08 04:30:00,0.10637,150.09338976497494,139.21253293694565,4,176.67324741497487
2026-05-08 04:35:00,0.10629,149.43612425911948,139.21253293694565,4,176.48166194038
2026-05-08 04:40:00,0.10627,149.27219331131437,139.21253293694565,4,176.4337655717313
2026-05-08 04:45:00,0.10639,150.2580926580565,139.21253293694565,4,176.72114378362357
2026-05-08 04:50:00,0.1065,151.1667358507518,139.21253293694565,4,176.98457381119147
2026-05-08 04:55:00,0.10643,150.58796379304184,139.21253293694565,4,176.816936520921
